data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-11T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,77,85,-5,1,13050,491,,,13626,234520,200704.0,,0.0,,,13626.0,0.0,220894.0,13626.0,ITF,ITF2
2021-06-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,74,82,-3,4,13057,491,,,13630,234874,201052.0,,0.0,,,13630.0,0.0,221248.0,13626.0,ITF,ITF2
2021-06-13T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,74,82,0,2,13059,491,,,13632,235187,201360.0,,0.0,,,13632.0,0.0,221561.0,13626.0,ITF,ITF2
2021-06-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,71,79,-3,4,13066,491,,,13636,234739,201507.0,,0.0,,,13636.0,0.0,221709.0,13030.0,ITF,ITF2
2021-06-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,75,83,4,10,13072,491,,,13646,235117,201881.0,,0.0,,,13646.0,0.0,222087.0,13030.0,ITF,ITF2
2021-06-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,69,78,-5,1,13078,491,,,13647,235516,202274.0,,0.0,,,13647.0,0.0,222486.0,13030.0,ITF,ITF2
2021-06-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,0,6,67,73,-5,4,13087,491,,,13651,235697,202454.0,,0.0,,,13651.0,0.0,222667.0,13030.0,ITF,ITF2
2021-06-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,0,6,76,82,9,12,13090,491,,,13663,236278,203028.0,,0.0,,,13663.0,0.0,223248.0,13030.0,ITF,ITF2
2021-06-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,0,6,75,81,-1,7,13098,491,,,13670,236681,203425.0,,0.0,,,13670.0,0.0,223651.0,13030.0,ITF,ITF2
2021-06-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,0,6,84,90,9,12,13101,491,,,13682,237156,203894.0,,0.0,,,13682.0,0.0,224126.0,13030.0,ITF,ITF2
2021-06-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,0,6,77,83,-7,0,13108,491,,,13682,237329,204066.0,,0.0,,,13682.0,0.0,224299.0,13030.0,ITF,ITF2
2021-06-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,0,7,78,85,2,1,13107,491,,,13683,237688,204422.0,,0.0,,,13683.0,0.0,224658.0,13030.0,ITF,ITF2
2021-06-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,0,6,76,82,-3,2,13112,491,,,13685,238191,204919.0,,0.0,,,13685.0,0.0,225161.0,13030.0,ITF,ITF2
2021-06-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,80,88,6,6,13112,491,,,13691,238519,205247.0,,0.0,,,13691.0,0.0,225489.0,13030.0,ITF,ITF2
2021-06-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,81,89,1,4,13115,491,,,13695,238910,205633.0,,0.0,,,13695.0,0.0,225880.0,13030.0,ITF,ITF2
2021-06-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,81,89,0,4,13119,491,,,13699,239305,206028.0,,0.0,,,13699.0,0.0,226275.0,13030.0,ITF,ITF2
2021-06-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,90,98,9,18,13128,491,,,13717,240201,206921.0,,0.0,,,13717.0,0.0,227171.0,13030.0,ITF,ITF2
2021-06-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,80,88,-10,0,13138,491,,,13717,240317,207037.0,,0.0,,,13717.0,0.0,227287.0,13030.0,ITF,ITF2
2021-06-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,77,85,-3,0,13141,491,,,13717,240640,207358.0,,0.0,,,13717.0,0.0,227610.0,13030.0,ITF,ITF2
2021-06-30T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,0,4,73,77,-8,2,13151,491,,,13719,241172,207882.0,,0.0,,,13719.0,0.0,228142.0,13030.0,ITF,ITF2
2021-07-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,0,4,61,65,-12,1,13164,491,,,13720,241440,208150.0,,0.0,,,13720.0,0.0,228410.0,13030.0,ITF,ITF2
2021-07-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,0,3,61,64,-1,0,13164,492,,,13720,241842,208546.0,,0.0,,,13720.0,0.0,228812.0,13030.0,ITF,ITF2
2021-07-03T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,0,3,61,64,0,1,13165,492,,,13721,242175,208879.0,,0.0,,,13721.0,0.0,229145.0,13030.0,ITF,ITF2
2021-07-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,0,3,61,64,0,3,13168,492,,,13724,242618,209319.0,,0.0,,,13724.0,0.0,229588.0,13030.0,ITF,ITF2
2021-07-05T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,0,3,57,60,-4,0,13172,492,,,13724,242708,209409.0,,0.0,,,13724.0,0.0,229678.0,13030.0,ITF,ITF2
2021-07-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,0,2,57,59,-1,0,13173,492,,,13724,242912,209613.0,,0.0,,,13724.0,0.0,229882.0,13030.0,ITF,ITF2
2021-07-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,57,58,-1,4,13178,492,,,13728,243089,209786.0,,0.0,,,13728.0,0.0,230059.0,13030.0,ITF,ITF2
2021-07-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,59,60,2,4,13180,492,,,13732,243415,210112.0,,0.0,,,13732.0,0.0,230385.0,13030.0,ITF,ITF2
2021-07-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,64,65,5,10,13185,492,,,13742,243832,210524.0,,0.0,,,13742.0,0.0,230802.0,13030.0,ITF,ITF2
2021-07-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,53,54,-11,0,13196,492,,,13742,243867,210560.0,,0.0,,,13742.0,0.0,230837.0,13030.0,ITF,ITF2
2021-07-11T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,60,61,7,7,13196,492,,,13749,244216,210906.0,,0.0,,,13749.0,0.0,231186.0,13030.0,ITF,ITF2
2021-07-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,61,62,1,1,13196,492,,,13750,244333,211023.0,,0.0,,,13750.0,0.0,231303.0,13030.0,ITF,ITF2
2021-07-13T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,54,55,-7,0,13203,492,,,13750,244525,211215.0,,0.0,,,13750.0,0.0,231495.0,13030.0,ITF,ITF2
2021-07-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,66,67,12,16,13207,492,,,13766,245321,212007.0,,0.0,,,13766.0,0.0,232291.0,13030.0,ITF,ITF2
2021-07-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,76,77,10,10,13207,492,,,13776,245692,212378.0,,0.0,,,13776.0,0.0,232662.0,13030.0,ITF,ITF2
2021-07-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,96,96,19,23,13211,492,,,13799,246091,212776.0,,0.0,,,13799.0,0.0,233061.0,13030.0,ITF,ITF2
2021-07-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,104,104,8,9,13212,492,,,13808,246495,213180.0,,0.0,,,13808.0,0.0,233465.0,13030.0,ITF,ITF2
2021-07-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,107,108,4,13,13221,492,,,13821,246979,213660.0,,0.0,,,13821.0,0.0,233949.0,13030.0,ITF,ITF2
2021-07-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,102,103,-5,2,13228,492,,,13823,247088,213769.0,,0.0,,,13823.0,0.0,234058.0,13030.0,ITF,ITF2
2021-07-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,102,103,0,0,13228,492,,,13823,247386,214067.0,,0.0,,,13823.0,0.0,234356.0,13030.0,ITF,ITF2
2021-07-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,108,109,6,15,13237,492,,,13838,248053,214729.0,,0.0,,,13838.0,0.0,235023.0,13030.0,ITF,ITF2
2021-07-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,103,104,-5,3,13245,492,,,13841,248330,215006.0,,0.0,,,13841.0,0.0,235300.0,13030.0,ITF,ITF2
2021-07-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,116,117,13,17,13249,492,,,13858,248751,215427.0,,0.0,,,13858.0,0.0,235721.0,13030.0,ITF,ITF2
2021-07-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,112,113,-4,4,13257,492,,,13862,249087,215757.0,,0.0,,,13862.0,0.0,236057.0,13030.0,ITF,ITF2
2021-07-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,122,123,10,17,13264,492,,,13879,249857,216513.0,,0.0,,,13879.0,0.0,236827.0,13030.0,ITF,ITF2
2021-07-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,122,123,0,0,13264,492,,,13879,249955,216611.0,,0.0,,,13879.0,0.0,236925.0,13030.0,ITF,ITF2
2021-07-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,120,121,-2,1,13267,492,,,13880,250198,216854.0,,0.0,,,13880.0,0.0,237168.0,13030.0,ITF,ITF2
2021-07-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,108,109,-12,14,13293,492,,,13894,250805,217453.0,,0.0,,,13894.0,0.0,237775.0,13030.0,ITF,ITF2
2021-07-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,112,113,4,4,13293,492,,,13898,251102,217750.0,,0.0,,,13898.0,0.0,238072.0,13030.0,ITF,ITF2
2021-07-30T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,118,119,6,13,13300,492,,,13911,251555,218201.0,,0.0,,,13911.0,0.0,238525.0,13030.0,ITF,ITF2
2021-07-31T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,114,115,-4,5,13309,492,,,13916,251885,218526.0,,0.0,,,13916.0,0.0,238855.0,13030.0,ITF,ITF2
2021-08-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,1,1,128,129,14,23,13318,492,,,13939,252335,218957.0,,1.0,,,13939.0,0.0,239305.0,13030.0,ITF,ITF2
2021-08-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,1,1,128,129,0,0,13318,492,,,13939,252466,219088.0,,0.0,,,13939.0,0.0,239436.0,13030.0,ITF,ITF2
2021-08-03T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,1,2,124,126,-3,3,13324,492,,,13942,252817,219435.0,,0.0,,,13942.0,0.0,239787.0,13030.0,ITF,ITF2
2021-08-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,1,2,131,133,7,15,13332,492,,,13957,253191,219802.0,,0.0,,,13957.0,0.0,240161.0,13030.0,ITF,ITF2
2021-08-05T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,126,129,-4,5,13341,492,,,13962,253535,220143.0,,0.0,,,13962.0,0.0,240505.0,13030.0,ITF,ITF2
2021-08-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,134,137,8,16,13349,492,,,13978,253796,220403.0,,0.0,,,13978.0,0.0,240766.0,13030.0,ITF,ITF2
2021-08-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,143,146,9,9,13349,492,,,13987,254108,220714.0,,0.0,,,13987.0,0.0,241078.0,13030.0,ITF,ITF2
2021-08-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,145,148,2,10,13357,492,,,13997,254552,221144.0,,0.0,,,13997.0,0.0,241522.0,13030.0,ITF,ITF2
2021-08-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,1,5,147,152,4,4,13357,492,,,14001,254608,221198.0,,0.0,,,14001.0,0.0,241578.0,13030.0,ITF,ITF2
2021-08-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,1,5,149,154,2,2,13357,492,,,14003,254903,221492.0,,0.0,,,14003.0,0.0,241873.0,13030.0,ITF,ITF2
2021-08-11T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,1,5,152,157,3,17,13371,492,,,14020,255328,221910.0,,0.0,,,14020.0,0.0,242298.0,13030.0,ITF,ITF2
2021-08-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,150,156,-1,4,13376,492,,,14024,255645,222227.0,,0.0,,,14024.0,0.0,242615.0,13030.0,ITF,ITF2
2021-08-13T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,156,163,7,17,13386,492,,,14041,255989,222561.0,,0.0,,,14041.0,0.0,242959.0,13030.0,ITF,ITF2
2021-08-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,1,9,144,153,-10,6,13402,492,,,14047,256324,222890.0,,0.0,,,14047.0,0.0,243294.0,13030.0,ITF,ITF2
2021-08-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,1,9,151,160,7,21,13416,492,,,14068,256826,223379.0,,0.0,,,14068.0,0.0,243796.0,13030.0,ITF,ITF2
2021-08-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,137,144,-16,3,13435,492,,,14071,256926,223478.0,,0.0,,,14071.0,0.0,243896.0,13030.0,ITF,ITF2
2021-08-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,1,8,146,154,10,11,13436,492,,,14082,257219,223766.0,,0.0,,,14082.0,0.0,244189.0,13030.0,ITF,ITF2
2021-08-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,146,152,-2,3,13441,492,,,14085,257506,224048.0,,0.0,,,14085.0,0.0,244476.0,13030.0,ITF,ITF2
2021-08-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,1,8,156,164,12,12,13441,492,,,14097,257898,224440.0,,0.0,,,14097.0,0.0,244868.0,13030.0,ITF,ITF2
2021-08-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,1,8,182,190,26,28,13443,492,,,14125,258370,224908.0,,0.0,,,14125.0,0.0,245340.0,13030.0,ITF,ITF2
2021-08-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,175,182,-8,2,13453,492,,,14127,258649,225184.0,,0.0,,,14127.0,0.0,245619.0,13030.0,ITF,ITF2
2021-08-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,183,189,7,9,13455,492,,,14136,259077,225597.0,,0.0,,,14136.0,0.0,246047.0,13030.0,ITF,ITF2
2021-08-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,181,188,-1,3,13458,493,,,14139,259223,225742.0,,0.0,,,14139.0,0.0,246193.0,13030.0,ITF,ITF2
2021-08-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,1,9,174,183,-5,0,13462,494,,,14139,259501,226015.0,,0.0,,,14139.0,0.0,246471.0,13030.0,ITF,ITF2
2021-08-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,1,9,176,185,2,21,13481,494,,,14160,260236,226735.0,,0.0,,,14160.0,0.0,247206.0,13030.0,ITF,ITF2
2021-08-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,1,8,170,178,-7,4,13492,494,,,14164,260630,227127.0,,0.0,,,14164.0,0.0,247600.0,13030.0,ITF,ITF2
2021-08-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,215,223,45,51,13497,495,,,14215,261115,227601.0,,0.0,,,14215.0,0.0,248085.0,13030.0,ITF,ITF2
2021-08-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,223,231,8,10,13499,495,,,14225,261437,227921.0,,0.0,,,14225.0,0.0,248407.0,13030.0,ITF,ITF2
2021-08-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,241,249,18,20,13501,495,,,14245,261837,228307.0,,0.0,,,14245.0,0.0,248807.0,13030.0,ITF,ITF2
2021-08-30T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,225,234,-15,4,13520,495,,,14249,262000,228467.0,,0.0,,,14249.0,0.0,248970.0,13030.0,ITF,ITF2
2021-08-31T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,225,233,-1,0,13521,495,,,14249,262250,228716.0,,0.0,,,14249.0,0.0,249220.0,13030.0,ITF,ITF2
2021-09-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,219,228,-5,27,13553,495,,,14276,262914,229371.0,,0.0,,,14276.0,0.0,249884.0,13030.0,ITF,ITF2
2021-09-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,216,225,-3,10,13566,495,,,14286,263298,229751.0,,0.0,,,14286.0,0.0,250268.0,13030.0,ITF,ITF2
2021-09-03T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,0,11,215,226,1,26,13590,495,,,14311,263651,230090.0,si tenga conto che in data 31.08.2021 abbiamo censito un incremento di casi positivi che conteneva un caso duplicato quindi il dato del 31.8 andrebbe diminuito di n.1 positivo mentre il dato di oggi è pari ad effettivi 26 positivi in più. il totale è 14311,0.0,,,14311.0,0.0,250621.0,13030.0,ITF,ITF2
2021-09-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,0,12,221,233,7,11,13594,495,,,14322,264142,230576.0,,0.0,,,14322.0,0.0,251112.0,13030.0,ITF,ITF2
2021-09-05T17:00:00,ITA,14,Molise,41.55774754,14.65916051,13,0,13,244,257,24,31,13601,495,,,14353,264699,231109.0,,0.0,,,14353.0,0.0,251669.0,13030.0,ITF,ITF2
2021-09-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,13,0,13,239,252,-5,4,13608,495,,,14355,264801,231211.0,i positivi di oggi sono 4. Segnalo però che in data 4.9 abbiamo censito 2 positivi in più per errore.,0.0,,,14355.0,0.0,251771.0,13030.0,ITF,ITF2
2021-09-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,13,0,13,231,244,-8,0,13616,495,,,14355,265068,231476.0,,0.0,,,14355.0,0.0,252038.0,13030.0,ITF,ITF2
2021-09-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,13,0,13,228,241,-3,19,13638,495,,,14374,265761,232149.0,,0.0,,,14374.0,0.0,252731.0,13030.0,ITF,ITF2
2021-09-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,13,0,13,227,240,-1,4,13643,495,,,14378,266214,232601.0,,0.0,,,14378.0,0.0,253184.0,13030.0,ITF,ITF2
2021-09-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,224,233,-7,10,13660,495,,,14388,266717,233091.0,,0.0,,,14388.0,0.0,253687.0,13030.0,ITF,ITF2
2021-09-11T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,0,11,227,238,5,5,13660,495,,,14393,267113,233483.0,,0.0,,,14393.0,0.0,254083.0,13030.0,ITF,ITF2
2021-09-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,0,11,239,250,12,19,13667,495,,,14412,267604,233941.0,,0.0,,,14412.0,0.0,254574.0,13030.0,ITF,ITF2
2021-09-13T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,1,11,217,228,-22,0,13689,495,,,14412,267737,234073.0,,1.0,,,14412.0,0.0,254707.0,13030.0,ITF,ITF2
2021-09-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,2,11,204,215,-13,1,13703,495,,,14413,268052,234386.0,,1.0,,,14413.0,0.0,255022.0,13030.0,ITF,ITF2
2021-09-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,2,9,213,222,7,9,13705,495,,,14422,268563,234873.0,,0.0,,,14422.0,0.0,255533.0,13030.0,ITF,ITF2
2021-09-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,2,9,196,205,-17,7,13729,495,,,14429,268913,235223.0,,0.0,,,14429.0,0.0,255883.0,13030.0,ITF,ITF2
2021-09-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,2,8,191,199,-6,8,13743,495,,,14437,269270,235578.0,,0.0,,,14437.0,0.0,256240.0,13030.0,ITF,ITF2
2021-09-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,2,7,180,187,-12,4,13758,496,,,14441,269776,236075.0,,0.0,,,14441.0,0.0,256746.0,13030.0,ITF,ITF2
2021-09-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,2,7,179,186,-1,19,13778,496,,,14460,270155,236441.0,,0.0,,,14460.0,0.0,257125.0,13030.0,ITF,ITF2
2021-09-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,2,7,168,175,-11,1,13790,496,,,14461,270294,236577.0,,0.0,,,14461.0,0.0,257264.0,13030.0,ITF,ITF2
2021-09-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,2,7,160,167,-8,1,13799,496,,,14462,270668,236945.0,,0.0,,,14462.0,0.0,257638.0,13030.0,ITF,ITF2
2021-09-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,2,6,154,160,-7,5,13811,496,,,14467,271145,237415.0,,0.0,,,14467.0,0.0,258115.0,13030.0,ITF,ITF2
2021-09-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,2,6,145,151,-9,5,13825,496,,,14472,271451,237719.0,,0.0,,,14472.0,0.0,258421.0,13030.0,ITF,ITF2
2021-09-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,2,5,142,147,-4,10,13839,496,,,14482,271893,238158.0,,0.0,,,14482.0,0.0,258863.0,13030.0,ITF,ITF2
2021-09-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,2,5,145,150,3,4,13840,496,,,14486,272249,238513.0,,0.0,,,14486.0,0.0,259219.0,13030.0,ITF,ITF2
2021-09-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,2,5,149,154,4,8,13844,496,,,14494,272638,238895.0,,0.0,,,14494.0,0.0,259608.0,13030.0,ITF,ITF2
2021-09-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,2,4,145,149,-5,0,13849,496,,,14494,272775,239032.0,,0.0,,,14494.0,0.0,259745.0,13030.0,ITF,ITF2
2021-09-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,111,114,-35,0,13883,497,,,14494,273132,239386.0,,0.0,,,14494.0,0.0,260102.0,13030.0,ITF,ITF2
2021-09-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,94,97,-17,2,13902,497,,,14496,273637,239887.0,,0.0,,,14496.0,0.0,260607.0,13030.0,ITF,ITF2
2021-09-30T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,1,2,93,95,-2,3,13907,497,,,14499,273992,240242.0,,0.0,,,14499.0,0.0,260962.0,13030.0,ITF,ITF2
2021-10-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,1,2,94,96,1,4,13910,497,,,14503,274456,240704.0,,0.0,,,14503.0,0.0,261426.0,13030.0,ITF,ITF2
2021-10-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,1,2,91,93,-3,4,13917,497,,,14507,275003,241246.0,,0.0,,,14507.0,0.0,261973.0,13030.0,ITF,ITF2
2021-10-03T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,95,98,5,5,13917,497,,,14512,275288,241531.0,,0.0,,,14512.0,0.0,262258.0,13030.0,ITF,ITF2
2021-10-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,97,100,2,2,13917,497,,,14514,275558,241799.0,,0.0,,,14514.0,0.0,262528.0,13030.0,ITF,ITF2
2021-10-05T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,88,91,-9,4,13930,497,,,14518,275925,242163.0,,0.0,,,14518.0,0.0,262895.0,13030.0,ITF,ITF2
2021-10-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,93,96,5,10,13935,497,,,14528,276379,242614.0,,0.0,,,14528.0,0.0,263349.0,13030.0,ITF,ITF2
2021-10-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,89,92,-4,2,13941,497,,,14530,276648,242883.0,,0.0,,,14530.0,0.0,263618.0,13030.0,ITF,ITF2
2021-10-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,94,97,5,9,13945,497,,,14539,277155,243386.0,,0.0,,,14539.0,0.0,264125.0,13030.0,ITF,ITF2
2021-10-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,80,83,-14,1,13960,497,,,14540,277581,243812.0,,0.0,,,14540.0,0.0,264551.0,13030.0,ITF,ITF2
2021-10-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,78,81,-2,6,13968,497,,,14546,277973,244200.0,,0.0,,,14546.0,0.0,264943.0,13030.0,ITF,ITF2
2021-10-11T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,78,81,0,0,13968,497,,,14546,278095,244321.0,,0.0,,,14546.0,0.0,265065.0,13030.0,ITF,ITF2
2021-10-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,73,76,-5,0,13973,497,,,14546,278401,244627.0,,0.0,,,14546.0,0.0,265371.0,13030.0,ITF,ITF2
2021-10-13T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,1,4,74,78,2,5,13976,497,,,14551,278847,245067.0,,0.0,,,14551.0,0.0,265817.0,13030.0,ITF,ITF2
2021-10-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,0,3,81,84,6,8,13977,498,,,14559,279248,245468.0,,0.0,,,14559.0,0.0,266218.0,13030.0,ITF,ITF2
2021-10-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,1,2,83,85,1,3,13979,498,,,14562,279653,245872.0,,1.0,,,14562.0,0.0,266623.0,13030.0,ITF,ITF2
2021-10-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,75,78,-7,3,13989,498,,,14565,280104,246323.0,,0.0,,,14565.0,0.0,267074.0,13030.0,ITF,ITF2
2021-10-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,73,76,-2,0,13991,498,,,14565,280386,246600.0,,0.0,,,14565.0,0.0,267356.0,13030.0,ITF,ITF2
2021-10-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,71,74,-2,0,13993,498,,,14565,280498,246711.0,,0.0,,,14565.0,0.0,267468.0,13030.0,ITF,ITF2
2021-10-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,1,4,66,70,-4,1,13998,498,,,14566,280799,247010.0,,0.0,,,14566.0,0.0,267769.0,13030.0,ITF,ITF2
2021-10-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,1,4,69,73,3,6,14001,498,,,14572,281323,247531.0,,0.0,,,14572.0,0.0,268293.0,13030.0,ITF,ITF2
