data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,17,0,17,422,439,-1,19,46071,1368,,,47878,1041637,302154.0,,0.0,,,33476.0,14402.0,712023.0,329614.0,ITH,ITH2
2021-09-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,1,21,420,441,2,15,46084,1368,,,47893,1042858,302643.0,,1.0,,,33486.0,14407.0,712148.0,330710.0,ITH,ITH2
2021-09-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,1,20,413,433,-8,33,46125,1368,,,47926,1046864,304245.0,,0.0,,,33489.0,14437.0,712630.0,334234.0,ITH,ITH2
2021-09-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,1,21,447,468,35,58,46148,1368,,,47984,1049729,305391.0,,1.0,,,33525.0,14459.0,713221.0,336508.0,ITH,ITH2
2021-09-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,1,20,455,475,7,26,46167,1368,,,48010,1051774,306209.0,,0.0,,,33544.0,14466.0,713713.0,338061.0,ITH,ITH2
2021-09-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,1,17,446,463,-12,29,46208,1368,,,48039,1055879,307851.0,,0.0,,,33550.0,14489.0,714207.0,341672.0,ITH,ITH2
2021-09-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,14,1,15,475,490,27,49,46230,1368,,,48088,1060358,309643.0,,0.0,,,33559.0,14529.0,714769.0,345589.0,ITH,ITH2
2021-09-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,1,16,477,493,3,19,46246,1368,,,48107,1064064,311125.0,,0.0,,,33566.0,14541.0,715020.0,349044.0,ITH,ITH2
2021-09-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,17,1,18,465,483,-10,9,46265,1368,,,48116,1065212,311584.0,,0.0,,,33570.0,14546.0,715253.0,349959.0,ITH,ITH2
2021-09-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,2,17,474,491,8,29,46285,1369,,,48145,1068868,313047.0,,1.0,,,33581.0,14564.0,715603.0,353265.0,ITH,ITH2
2021-09-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,3,18,463,481,-10,38,46332,1370,,,48183,1071953,314281.0,,1.0,,,33594.0,14589.0,716260.0,355693.0,ITH,ITH2
2021-09-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,18,3,21,485,506,25,36,46343,1370,,,48219,1075631,315752.0,,0.0,,,33612.0,14607.0,716615.0,359016.0,ITH,ITH2
2021-09-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,3,22,405,427,-79,21,46443,1370,,,48240,1078806,317022.0,,0.0,,,33616.0,14624.0,717082.0,361724.0,ITH,ITH2
2021-09-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,3,22,374,396,-31,17,46491,1370,,,48257,1083208,318783.0,,0.0,,,33622.0,14635.0,717489.0,365719.0,ITH,ITH2
2021-09-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,2,21,346,367,-29,16,46535,1371,,,48273,1086825,320230.0,,0.0,,,33627.0,14646.0,717696.0,369129.0,ITH,ITH2
2021-09-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,2,22,313,335,-32,5,46571,1372,,,48278,1087941,320676.0,,0.0,,,33627.0,14651.0,717807.0,370134.0,ITH,ITH2
2021-09-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,21,3,24,284,308,-27,25,46623,1372,,,48303,1091971,322288.0,,1.0,,,33632.0,14671.0,718202.0,373769.0,ITH,ITH2
2021-09-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,3,23,269,292,-16,33,46671,1373,,,48336,1095120,323548.0,,0.0,,,33636.0,14700.0,718552.0,376568.0,ITH,ITH2
2021-09-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,4,23,268,291,-1,26,46698,1373,,,48362,1099323,325229.0,,1.0,,,33649.0,14713.0,719393.0,379930.0,ITH,ITH2
2021-10-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,4,20,281,301,10,32,46720,1373,,,48394,1102517,326506.0,,0.0,,,33661.0,14733.0,720019.0,382498.0,ITH,ITH2
2021-10-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,4,19,307,326,25,43,46738,1373,,,48437,1106749,328199.0,,0.0,,,33680.0,14757.0,720393.0,386356.0,ITH,ITH2
2021-10-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,4,20,327,347,21,33,46750,1373,,,48470,1110318,329627.0,,0.0,,,33691.0,14779.0,720647.0,389671.0,ITH,ITH2
2021-10-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,5,21,325,346,-1,4,46754,1374,,,48474,1111408,330063.0,,1.0,,,33692.0,14782.0,720701.0,390707.0,ITH,ITH2
2021-10-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,5,21,338,359,13,20,46761,1374,,,48494,1115080,331532.0,,0.0,,,33693.0,14801.0,720713.0,394367.0,ITH,ITH2
2021-10-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,4,20,327,347,-12,35,46808,1374,,,48529,1118441,332876.0,,0.0,,,33704.0,14825.0,721557.0,396884.0,ITH,ITH2
2021-10-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,17,4,21,336,357,10,31,46829,1374,,,48560,1122279,334411.0,,1.0,,,33711.0,14849.0,721958.0,400321.0,ITH,ITH2
2021-10-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,3,19,327,346,-11,25,46865,1374,,,48585,1125607,335742.0,,0.0,,,33720.0,14865.0,722724.0,402883.0,ITH,ITH2
2021-10-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,13,3,16,321,337,-9,22,46895,1375,,,48607,1129897,337458.0,,1.0,,,33730.0,14877.0,723312.0,406585.0,ITH,ITH2
2021-10-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,13,3,16,323,339,2,35,46928,1375,,,48642,1133431,338872.0,,0.0,,,33742.0,14900.0,723527.0,409904.0,ITH,ITH2
2021-10-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,3,18,324,342,3,10,46935,1375,,,48652,1134485,339294.0,,0.0,,,33744.0,14908.0,723617.0,410868.0,ITH,ITH2
2021-10-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,3,19,293,312,-30,23,46988,1375,,,48675,1138490,340896.0,,0.0,,,33745.0,14930.0,723982.0,414508.0,ITH,ITH2
2021-10-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,3,18,272,290,-22,26,47036,1375,,,48701,1141498,342099.0,,0.0,,,33753.0,14948.0,724391.0,417107.0,ITH,ITH2
2021-10-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,17,3,20,269,289,-1,23,47060,1375,,,48724,1146400,344060.0,,0.0,,,33763.0,14961.0,724738.0,421662.0,ITH,ITH2
2021-10-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,18,3,21,276,297,8,29,47081,1375,,,48753,1154970,347488.0,,0.0,,,33764.0,14989.0,724960.0,430010.0,ITH,ITH2
2021-10-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,17,2,19,277,296,-1,29,47111,1375,,,48782,1163489,350895.0,,0.0,,,33775.0,15007.0,725290.0,438199.0,ITH,ITH2
2021-10-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,2,18,267,285,-11,16,47138,1375,,,48798,1170148,353559.0,,0.0,,,33784.0,15014.0,725531.0,444617.0,ITH,ITH2
2021-10-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,2,18,273,291,6,20,47152,1375,,,48818,1174889,355455.0,,0.0,,,33791.0,15027.0,725695.0,449194.0,ITH,ITH2
2021-10-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,2,17,286,303,12,30,47170,1375,,,48848,1187981,360692.0,,0.0,,,33799.0,15049.0,726066.0,461915.0,ITH,ITH2
2021-10-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,12,2,14,301,315,12,43,47200,1376,,,48891,1196019,363907.0,,0.0,,,33821.0,15070.0,726477.0,469542.0,ITH,ITH2
2021-10-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,10,2,12,316,328,13,40,47227,1376,,,48931,1207581,368532.0,,0.0,,,33837.0,15094.0,726712.0,480869.0,ITH,ITH2
2021-10-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,7,2,9,320,329,1,36,47261,1377,,,48967,1216091,371936.0,,0.0,,,33848.0,15119.0,727609.0,488482.0,ITH,ITH2
2021-10-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,4,2,6,333,339,10,45,47296,1377,,,49012,1224884,375453.0,,0.0,,,33870.0,15142.0,728054.0,496830.0,ITH,ITH2
2021-10-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,6,2,8,334,342,3,30,47323,1377,,,49042,1231506,378102.0,,0.0,,,33878.0,15164.0,728253.0,503253.0,ITH,ITH2
2021-10-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,10,2,12,334,346,4,18,47337,1377,,,49060,1236048,379919.0,,0.0,,,33880.0,15180.0,728351.0,507697.0,ITH,ITH2
2021-10-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,11,2,13,376,389,43,56,47350,1377,,,49116,1248667,384966.0,,0.0,,,33893.0,15223.0,728677.0,519990.0,ITH,ITH2
2021-10-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,11,2,13,385,398,9,60,47401,1377,,,49176,1256435,388074.0,,0.0,,,33918.0,15258.0,729183.0,527252.0,ITH,ITH2
2021-10-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,10,2,12,427,439,41,57,47417,1377,,,49233,1267723,392589.0,,0.0,,,33944.0,15289.0,729650.0,538073.0,ITH,ITH2
2021-10-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,11,2,13,426,439,0,21,47437,1378,,,49254,1275178,395571.0,,0.0,,,33954.0,15300.0,729951.0,545227.0,ITH,ITH2
2021-10-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,2,18,461,479,40,61,47458,1378,,,49315,1283426,398870.0,,0.0,,,33979.0,15336.0,730233.0,553193.0,ITH,ITH2
2021-10-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,18,1,19,481,500,21,63,47500,1378,,,49378,1289479,401291.0,,0.0,,,34010.0,15368.0,730451.0,559028.0,ITH,ITH2
2021-11-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,22,2,24,490,514,14,18,47504,1378,,,49396,1291880,402252.0,,1.0,,,34017.0,15379.0,730587.0,561293.0,ITH,ITH2
2021-11-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,26,2,28,484,512,-2,21,47527,1378,,,49417,1297448,404479.0,,1.0,,,34025.0,15392.0,730763.0,566685.0,ITH,ITH2
2021-11-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,25,2,27,518,545,33,83,47576,1379,,,49500,1308719,408987.0,,1.0,,,34048.0,15452.0,731342.0,577377.0,ITH,ITH2
2021-11-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,25,2,27,544,571,26,76,47625,1380,,,49576,1318058,412723.0,,1.0,,,34079.0,15497.0,731873.0,586185.0,ITH,ITH2
2021-11-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,24,2,26,586,612,41,81,47665,1380,,,49657,1327512,416504.0,,0.0,,,34110.0,15547.0,732779.0,594733.0,ITH,ITH2
2021-11-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,22,2,24,603,627,15,67,47717,1380,,,49724,1334996,419498.0,,0.0,,,34130.0,15594.0,733339.0,601657.0,ITH,ITH2
2021-11-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,2,22,581,603,-24,39,47778,1382,,,49763,1341741,419610.0,,0.0,,,34145.0,15618.0,733648.0,608093.0,ITH,ITH2
2021-11-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,21,2,23,591,614,11,27,47794,1382,,,49790,1346230,420233.0,,0.0,,,34150.0,15640.0,733783.0,612447.0,ITH,ITH2
2021-11-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,2,18,599,617,3,73,47864,1382,,,49863,1358353,420735.0,,0.0,,,34181.0,15682.0,734248.0,624105.0,ITH,ITH2
2021-11-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,2,21,571,592,-25,52,47940,1383,,,49915,1365655,421238.0,,0.0,,,34205.0,15710.0,734783.0,630872.0,ITH,ITH2
2021-11-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,2,22,615,637,45,75,47969,1384,,,49990,1376345,421740.0,,0.0,,,34228.0,15762.0,735252.0,641093.0,ITH,ITH2
2021-11-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,2,22,635,657,20,65,48014,1384,,,50055,1383524,422237.0,,0.0,,,34261.0,15794.0,735625.0,647899.0,ITH,ITH2
2021-11-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,18,3,21,700,721,64,96,48046,1384,,,50151,1391837,422749.0,,1.0,,,34289.0,15862.0,736115.0,655722.0,ITH,ITH2
2021-11-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,18,3,21,699,720,-1,52,48099,1384,,,50203,1398021,423250.0,,0.0,,,34313.0,15890.0,736390.0,661631.0,ITH,ITH2
2021-11-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,3,22,674,696,-24,35,48158,1384,,,50238,1402832,423826.0,,0.0,,,34327.0,15911.0,736708.0,666124.0,ITH,ITH2
2021-11-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,26,4,30,730,760,64,105,48199,1384,,,50343,1414802,424336.0,,1.0,,,34369.0,15974.0,737193.0,677609.0,ITH,ITH2
2021-11-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,23,5,28,790,818,58,112,48253,1384,,,50455,1422444,424840.0,,1.0,,,34410.0,16045.0,737767.0,684677.0,ITH,ITH2
2021-11-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,27,5,32,867,899,81,95,48267,1384,,,50550,1433349,425347.0,,0.0,,,34447.0,16103.0,738297.0,695052.0,ITH,ITH2
2021-11-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,32,7,39,918,957,58,102,48311,1384,,,50652,1441918,425862.0,,2.0,,,34484.0,16168.0,739551.0,702367.0,ITH,ITH2
2021-11-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,36,6,42,1049,1091,134,164,48341,1384,,,50816,1451025,426462.0,,0.0,,,34557.0,16259.0,740420.0,710605.0,ITH,ITH2
2021-11-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,41,6,47,1062,1109,18,96,48419,1384,,,50912,1458200,426972.0,,0.0,,,34594.0,16318.0,741029.0,717171.0,ITH,ITH2
2021-11-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,51,6,57,1107,1164,55,71,48435,1384,,,50983,1463030,427478.0,,0.0,,,34632.0,16351.0,741307.0,721723.0,ITH,ITH2
2021-11-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,48,5,53,1135,1188,24,101,48512,1384,,,51084,1475266,427998.0,,0.0,,,34654.0,16430.0,741950.0,733316.0,ITH,ITH2
2021-11-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,46,5,51,1200,1251,63,151,48600,1384,,,51235,1483252,428473.0,,1.0,,,34730.0,16505.0,742899.0,740353.0,ITH,ITH2
2021-11-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,46,6,52,1279,1331,80,177,48697,1384,,,51412,1494428,428987.0,,2.0,,,34811.0,16601.0,743735.0,750693.0,ITH,ITH2
2021-11-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,42,7,49,1360,1409,78,138,48757,1384,,,51550,1502667,429469.0,,1.0,,,34867.0,16683.0,744347.0,758320.0,ITH,ITH2
2021-11-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,38,6,44,1435,1479,70,188,48873,1386,,,51738,1511933,429989.0,,0.0,,,34956.0,16782.0,745144.0,766789.0,ITH,ITH2
2021-11-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,43,7,50,1509,1559,80,111,48904,1386,,,51849,1519006,430512.0,,1.0,,,34973.0,16876.0,745609.0,773397.0,ITH,ITH2
2021-11-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,46,7,53,1539,1592,33,64,48935,1386,,,51913,1523906,430978.0,,0.0,,,35004.0,16909.0,746028.0,777878.0,ITH,ITH2
2021-11-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,44,8,52,1634,1686,94,199,49039,1387,,,52112,1536389,431549.0,,1.0,,,35075.0,17037.0,746891.0,789498.0,ITH,ITH2
2021-12-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,45,6,51,1681,1732,46,188,49178,1390,,,52300,1545008,432122.0,,0.0,,,35152.0,17148.0,747875.0,797133.0,ITH,ITH2
2021-12-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,46,7,53,1741,1794,62,189,49303,1392,,,52489,1556402,432628.0,,2.0,,,35221.0,17268.0,748673.0,807729.0,ITH,ITH2
2021-12-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,52,8,60,1788,1848,54,176,49425,1392,,,52665,1566101,433188.0,,1.0,,,35283.0,17382.0,749784.0,816317.0,ITH,ITH2
2021-12-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,50,8,58,1886,1944,96,200,49529,1392,,,52865,1576838,433692.0,,2.0,,,35367.0,17498.0,750979.0,825859.0,ITH,ITH2
2021-12-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,59,8,67,1901,1968,24,197,49702,1392,,,53062,1586076,434219.0,,0.0,,,35480.0,17582.0,751988.0,834088.0,ITH,ITH2
2021-12-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,65,8,73,1892,1965,-3,73,49777,1393,,,53135,1592301,434725.0,,0.0,,,35513.0,17622.0,752457.0,839844.0,ITH,ITH2
2021-12-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,63,12,75,1954,2029,64,249,49961,1394,,,53384,1605520,435234.0,,4.0,,,35609.0,17775.0,753452.0,852068.0,ITH,ITH2
2021-12-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,61,15,76,2007,2083,54,255,50162,1394,,,53639,1614020,435757.0,,3.0,,,35705.0,17934.0,754721.0,859299.0,ITH,ITH2
2021-12-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,77,15,92,2054,2146,63,119,50217,1395,,,53758,1619287,436259.0,,1.0,,,35780.0,17978.0,755256.0,864031.0,ITH,ITH2
2021-12-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,79,16,95,2091,2186,40,217,50392,1397,,,53975,1631438,436781.0,,2.0,,,35867.0,18108.0,756291.0,875147.0,ITH,ITH2
2021-12-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,79,16,95,2229,2324,138,262,50514,1399,,,54237,1639508,437321.0,,2.0,,,35963.0,18274.0,757304.0,882204.0,ITH,ITH2
2021-12-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,81,18,99,2390,2489,165,215,50563,1400,,,54452,1646923,437831.0,,2.0,,,36065.0,18387.0,758246.0,888677.0,ITH,ITH2
2021-12-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,90,18,108,2446,2554,65,82,50579,1401,,,54534,1652230,438336.0,,0.0,,,36083.0,18451.0,758572.0,893658.0,ITH,ITH2
2021-12-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,102,18,120,2605,2725,171,295,50703,1401,,,54829,1665307,438851.0,,2.0,,,36159.0,18670.0,759622.0,905685.0,ITH,ITH2
2021-12-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,96,19,115,2711,2826,101,296,50898,1401,,,55125,1674478,439372.0,,2.0,,,36317.0,18808.0,761022.0,913456.0,ITH,ITH2
2021-12-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,91,19,110,2820,2930,104,266,51059,1402,,,55391,1685490,439902.0,,0.0,,,36397.0,18994.0,761867.0,923623.0,ITH,ITH2
2021-12-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,80,22,102,2792,2894,-36,267,51361,1403,,,55658,1695330,440441.0,,3.0,,,36481.0,19177.0,763537.0,931793.0,ITH,ITH2
2021-12-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,89,21,110,2905,3015,121,301,51539,1405,,,55959,1705377,440991.0,,2.0,,,36612.0,19347.0,764669.0,940708.0,ITH,ITH2
2021-12-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,87,23,110,3051,3161,146,204,51597,1405,,,56163,1712599,441554.0,,2.0,,,36653.0,19510.0,765282.0,947317.0,ITH,ITH2
2021-12-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,96,24,120,2906,3026,-135,81,51813,1405,,,56244,1718217,442086.0,,2.0,,,36681.0,19563.0,765934.0,952283.0,ITH,ITH2
2021-12-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,99,25,124,3041,3165,139,299,51972,1406,,,56543,1731496,442593.0,,3.0,,,36728.0,19815.0,766639.0,964857.0,ITH,ITH2
2021-12-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,97,23,120,3179,3299,134,392,52229,1407,,,56935,1741392,443113.0,,0.0,,,36860.0,20075.0,768029.0,973363.0,ITH,ITH2
2021-12-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,99,22,121,3250,3371,72,368,52519,1413,,,57303,1753768,443647.0,,3.0,,,36983.0,20320.0,769375.0,984393.0,ITH,ITH2
2021-12-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,96,22,118,3471,3589,218,403,52704,1413,,,57706,1764386,444158.0,,2.0,,,37099.0,20607.0,770492.0,993894.0,ITH,ITH2
2021-12-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,89,20,109,3664,3773,184,502,53019,1416,,,58208,1778046,445758.0,,1.0,,,37269.0,20939.0,771993.0,1006053.0,ITH,ITH2
2021-12-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,91,20,111,3771,3882,109,139,53049,1416,,,58347,1780251,446373.0,,0.0,,,37333.0,21014.0,772386.0,1007865.0,ITH,ITH2
2021-12-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,88,23,111,3954,4065,183,278,53141,1419,,,58625,1786669,447919.0,,3.0,,,37361.0,21264.0,772788.0,1013881.0,ITH,ITH2
2021-12-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,92,23,115,4442,4557,492,894,53542,1420,,,59519,1801275,450795.0,,1.0,,,37479.0,22040.0,774296.0,1026979.0,ITH,ITH2
2021-12-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,94,21,115,5108,5223,666,938,53813,1421,,,60457,1814330,453625.0,,1.0,,,37680.0,22777.0,776136.0,1038194.0,ITH,ITH2
2021-12-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,100,21,121,6015,6136,913,1171,54070,1422,,,61628,1829008,456959.0,,1.0,,,37819.0,23809.0,777431.0,1051577.0,ITH,ITH2
2021-12-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,105,19,124,7076,7200,1064,1307,54313,1422,,,62935,1843750,460432.0,,0.0,,,38024.0,24911.0,779249.0,1064501.0,ITH,ITH2
2022-01-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,104,20,124,8143,8267,1067,1394,54639,1423,,,64329,1860109,464214.0,,2.0,,,38229.0,26100.0,781263.0,1078846.0,ITH,ITH2
2022-01-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,114,22,136,8488,8624,357,408,54690,1423,,,64737,1863369,465109.0,,2.0,,,38342.0,26395.0,781880.0,1081489.0,ITH,ITH2
2022-01-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,113,22,135,9173,9308,684,807,54811,1425,,,65544,1871690,467291.0,,0.0,,,38460.0,27084.0,783115.0,1088575.0,ITH,ITH2
2022-01-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,100,22,122,11129,11251,1943,2290,55156,1427,,,67834,1889354,470789.0,,3.0,,,38640.0,29194.0,784878.0,1104476.0,ITH,ITH2
2022-01-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,98,22,120,13218,13338,2087,2372,55439,1429,,,70206,1903480,473663.0,,2.0,,,38917.0,31289.0,786819.0,1116661.0,ITH,ITH2
2022-01-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,96,25,121,15099,15220,1882,2596,56153,1429,,,72802,1920264,476854.0,,3.0,,,39142.0,33660.0,788853.0,1131411.0,ITH,ITH2
2022-01-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,106,24,130,15724,15854,634,972,56490,1430,,,73774,1926652,477975.0,,1.0,,,39292.0,34482.0,790045.0,1136607.0,ITH,ITH2
2022-01-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,104,24,128,18568,18696,2842,3046,56692,1432,,,76820,1943985,481466.0,,2.0,,,39482.0,37338.0,791444.0,1152541.0,ITH,ITH2
2022-01-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,104,26,130,20107,20237,1541,1926,57077,1432,,,78746,1955412,483846.0,,2.0,,,39586.0,39160.0,792504.0,1162908.0,ITH,ITH2
2022-01-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,110,27,137,20985,21122,885,1164,57355,1433,,,79910,1963034,484784.0,,1.0,,,39660.0,40250.0,793328.0,1169706.0,ITH,ITH2
2022-01-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,122,28,150,23593,23743,2621,3052,57784,1435,,,82962,1981423,487851.0,,2.0,,,39811.0,43151.0,794895.0,1186528.0,ITH,ITH2
2022-01-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,130,27,157,25370,25527,1784,2278,58275,1438,,,85240,1994587,489037.0,,1.0,,,39965.0,45275.0,796395.0,1198192.0,ITH,ITH2
2022-01-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,128,25,153,26506,26659,1132,2357,59496,1442,,,87597,2009760,490842.0,,1.0,,,40125.0,47472.0,798158.0,1211602.0,ITH,ITH2
