data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1548,236,1784,31643,33427,-440,577,295041,8006,,,336474,6618635,4164065.0,,6.0,,,328378.0,8096.0,4530552.0,2088083.0,ITI,ITI4
2021-05-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1563,235,1798,30946,32744,-683,388,296095,8023,,,336862,6633335,4170365.0,,9.0,,,328724.0,8138.0,4541097.0,2092238.0,ITI,ITI4
2021-05-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1519,216,1735,30320,32055,-689,348,297118,8037,,,337210,6661551,4183955.0,,11.0,,,329056.0,8154.0,4552557.0,2108994.0,ITI,ITI4
2021-05-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1454,215,1669,28956,30625,-1430,466,298998,8053,,,337676,6694996,4199925.0,,11.0,,,329492.0,8184.0,4568217.0,2126779.0,ITI,ITI4
2021-05-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1394,210,1604,28534,30138,-487,558,300033,8063,,,338234,6719994,4214291.0,,8.0,,,330043.0,8191.0,4579529.0,2140465.0,ITI,ITI4
2021-05-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1323,205,1528,27399,28927,-1211,471,301704,8074,,,338705,6749653,4227485.0,,8.0,,,330482.0,8223.0,4593441.0,2156212.0,ITI,ITI4
2021-05-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1283,195,1478,26856,28334,-593,494,302784,8081,,,339199,6787939,4243241.0,,5.0,,,330963.0,8236.0,4606762.0,2181177.0,ITI,ITI4
2021-05-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1255,194,1449,26180,27629,-705,413,303893,8090,,,339612,6809179,4253650.0,,6.0,,,331368.0,8244.0,4617281.0,2191898.0,ITI,ITI4
2021-05-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1219,194,1413,25234,26647,-982,292,305156,8101,,,339904,6822963,4259089.0,,5.0,,,331640.0,8264.0,4627025.0,2195938.0,ITI,ITI4
2021-05-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1176,185,1361,23790,25151,-1496,308,306944,8117,,,340212,6850710,4271585.0,,6.0,,,331927.0,8285.0,4637796.0,2212914.0,ITI,ITI4
2021-05-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1106,177,1283,22435,23718,-1433,318,308677,8135,,,340530,6877036,4283920.0,,3.0,,,332216.0,8314.0,4650441.0,2226595.0,ITI,ITI4
2021-05-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1061,165,1226,21520,22746,-972,361,310001,8144,,,340891,6901321,4294005.0,,6.0,,,332565.0,8326.0,4662570.0,2238751.0,ITI,ITI4
2021-05-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1011,159,1170,20589,21759,-987,296,311273,8155,,,341187,6928345,4303963.0,,5.0,,,332853.0,8334.0,4674229.0,2254116.0,ITI,ITI4
2021-05-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,933,155,1088,19708,20796,-963,307,312533,8165,,,341494,6954626,4311921.0,,1.0,,,333153.0,8341.0,4685560.0,2269066.0,ITI,ITI4
2021-05-30T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,913,152,1065,18750,19815,-981,278,313786,8171,,,341772,6974783,4318452.0,,8.0,,,333424.0,8348.0,4694880.0,2279903.0,ITI,ITI4
2021-05-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,929,146,1075,17695,18770,-1045,251,315078,8175,,,342023,6984810,4322354.0,,4.0,,,333654.0,8369.0,4701739.0,2283071.0,ITI,ITI4
2021-06-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,882,145,1027,15892,16919,-1851,195,317114,8185,,,342218,7010848,4331481.0,,6.0,,,333836.0,8382.0,4712923.0,2297925.0,ITI,ITI4
2021-06-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,838,143,981,14613,15594,-1325,211,318646,8189,,,342429,7033646,4339952.0,,6.0,,,334045.0,8384.0,4723078.0,2310568.0,ITI,ITI4
2021-06-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,843,134,977,13721,14698,-896,196,319732,8195,,,342625,7044078,4345277.0,,4.0,,,334227.0,8398.0,4730258.0,2313820.0,ITI,ITI4
2021-06-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,797,128,925,12855,13780,-918,197,320838,8204,,,342822,7070614,4352608.0,,2.0,,,334411.0,8411.0,4741689.0,2328925.0,ITI,ITI4
2021-06-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,750,126,876,12013,12889,-891,210,321930,8213,,,343032,7097580,4360908.0,,1.0,,,334615.0,8417.0,4752868.0,2344712.0,ITI,ITI4
2021-06-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,690,125,815,11177,11992,-897,233,323055,8218,,,343265,7115916,4369076.0,,2.0,,,334841.0,8424.0,4760101.0,2355815.0,ITI,ITI4
2021-06-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,686,124,810,10217,11027,-965,170,324185,8223,,,343435,7127092,4371793.0,,2.0,,,335003.0,8432.0,4767193.0,2359899.0,ITI,ITI4
2021-06-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,645,108,753,9202,9955,-1072,139,325390,8229,,,343574,7153659,4379496.0,,0.0,,,335126.0,8448.0,4778528.0,2375131.0,ITI,ITI4
2021-06-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,587,107,694,8196,8890,-1065,179,326627,8236,,,343753,7175906,4383686.0,,7.0,,,335294.0,8459.0,4788539.0,2387367.0,ITI,ITI4
2021-06-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,543,108,651,7491,8142,-748,194,327563,8242,,,343947,7192680,4387674.0,,14.0,,,335482.0,8465.0,4799205.0,2393475.0,ITI,ITI4
2021-06-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,512,103,615,6749,7364,-778,169,328498,8254,,,344116,7222500,4391443.0,,3.0,,,335645.0,8471.0,4808241.0,2414259.0,ITI,ITI4
2021-06-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,481,102,583,5984,6567,-797,164,329451,8262,,,344280,7249150,4395056.0,,6.0,,,335807.0,8473.0,4815974.0,2433176.0,ITI,ITI4
2021-06-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,450,98,548,5621,6169,-398,127,329976,8262,,,344407,7266571,4398135.0,,1.0,,,335933.0,8474.0,4823496.0,2443075.0,ITI,ITI4
2021-06-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,454,94,548,5298,5846,-323,111,330404,8268,,,344518,7275693,4400283.0,,0.0,,,336032.0,8486.0,4828933.0,2446760.0,ITI,ITI4
2021-06-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,430,90,520,4982,5502,-344,118,330853,8281,,,344636,7300232,4404273.0,,6.0,,,336146.0,8490.0,4838775.0,2461457.0,ITI,ITI4
2021-06-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,392,85,477,4767,5244,-258,143,331243,8292,,,344779,7325939,4408066.0,,2.0,,,336286.0,8493.0,4849938.0,2476001.0,ITI,ITI4
2021-06-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,368,81,449,4445,4894,-350,119,331704,8300,,,344898,7350141,4412129.0,,5.0,,,336397.0,8501.0,4859053.0,2491088.0,ITI,ITI4
2021-06-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,337,77,414,4060,4474,-420,147,332268,8303,,,345045,7374435,4415322.0,,5.0,,,336542.0,8503.0,4867856.0,2506579.0,ITI,ITI4
2021-06-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,320,77,397,3962,4359,-115,101,332483,8304,,,345146,7401796,4419215.0,,1.0,,,336639.0,8507.0,4876683.0,2525113.0,ITI,ITI4
2021-06-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,300,77,377,3862,4239,-120,68,332671,8304,,,345214,7423680,4422078.0,,2.0,,,336707.0,8507.0,4882118.0,2541562.0,ITI,ITI4
2021-06-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,295,76,371,3774,4145,-94,71,332833,8307,,,345285,7433902,4424199.0,,1.0,,,336769.0,8516.0,4887532.0,2546370.0,ITI,ITI4
2021-06-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,285,75,360,3641,4001,-144,74,333050,8308,,,345359,7459999,4427576.0,,0.0,,,336840.0,8519.0,4896948.0,2563051.0,ITI,ITI4
2021-06-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,256,75,331,3561,3892,-109,97,333254,8310,,,345456,7483403,4430922.0,,2.0,,,336933.0,8523.0,4906052.0,2577351.0,ITI,ITI4
2021-06-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,254,74,328,3323,3651,-241,97,333589,8313,,,345553,7505198,4434406.0,,2.0,,,337028.0,8525.0,4914811.0,2590387.0,ITI,ITI4
2021-06-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,224,64,288,3326,3614,-37,91,333712,8318,,,345644,7528916,4437373.0,,3.0,,,337115.0,8529.0,4922517.0,2606399.0,ITI,ITI4
2021-06-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,194,60,254,3244,3498,-116,79,333904,8321,,,345723,7555559,4440856.0,,0.0,,,337193.0,8530.0,4930648.0,2624911.0,ITI,ITI4
2021-06-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,209,57,266,3205,3471,-27,93,334023,8322,,,345816,7573753,4443406.0,,2.0,,,337285.0,8531.0,4935651.0,2638102.0,ITI,ITI4
2021-06-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,190,55,245,3081,3326,-145,52,334215,8327,,,345868,7582360,4444956.0,,2.0,,,337336.0,8532.0,4940467.0,2641893.0,ITI,ITI4
2021-06-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,191,54,245,2995,3240,-86,46,334345,8329,,,345914,7606520,4447506.0,,0.0,,,337382.0,8532.0,4949206.0,2657314.0,ITI,ITI4
2021-06-30T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,190,49,239,2829,3068,-172,51,334561,8336,,,345965,7623651,4449641.0,,0.0,,,337432.0,8533.0,4955919.0,2667732.0,ITI,ITI4
2021-07-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,181,47,228,2800,3028,-40,72,334670,8339,,,346037,7648335,4452477.0,,0.0,,,337501.0,8536.0,4965107.0,2683228.0,ITI,ITI4
2021-07-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,162,42,204,2731,2935,-93,64,334822,8344,,,346101,7671816,4454996.0,,0.0,,,337561.0,8540.0,4973042.0,2698774.0,ITI,ITI4
2021-07-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,155,40,195,2642,2837,-98,85,335002,8347,,,346186,7698300,4458216.0,,0.0,,,337644.0,8542.0,4980762.0,2717538.0,ITI,ITI4
2021-07-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,155,37,192,2581,2773,-64,83,335147,8349,,,346269,7719482,4461386.0,,0.0,,,337722.0,8547.0,4987031.0,2732451.0,ITI,ITI4
2021-07-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,155,36,191,2589,2780,7,83,335218,8354,,,346352,7728995,4463874.0,,0.0,,,337804.0,8548.0,4992421.0,2736574.0,ITI,ITI4
2021-07-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,135,33,168,2248,2416,-364,58,335636,8358,,,346410,7754809,4467933.0,,1.0,,,337856.0,8554.0,5002147.0,2752662.0,ITI,ITI4
2021-07-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,144,29,173,2093,2266,-150,104,335883,8365,,,346514,7776357,4470762.0,,0.0,,,337958.0,8556.0,5010316.0,2766041.0,ITI,ITI4
2021-07-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,139,27,166,2076,2242,-24,112,336015,8369,,,346626,7797734,4473282.0,,0.0,,,338066.0,8560.0,5018443.0,2779291.0,ITI,ITI4
2021-07-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,135,27,162,1982,2144,-98,135,336245,8372,,,346761,7821673,4476894.0,,0.0,,,338198.0,8563.0,5026648.0,2795025.0,ITI,ITI4
2021-07-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,131,26,157,2020,2177,33,176,336385,8375,,,346937,7846347,4479506.0,,2.0,,,338369.0,8568.0,5034579.0,2811768.0,ITI,ITI4
2021-07-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,128,25,153,2078,2231,54,164,336494,8376,,,347101,7866864,4482118.0,,0.0,,,338532.0,8569.0,5041004.0,2825860.0,ITI,ITI4
2021-07-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,133,25,158,2061,2219,-12,172,336677,8377,,,347273,7876815,4484397.0,,0.0,,,338699.0,8574.0,5046460.0,2830355.0,ITI,ITI4
2021-07-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,129,25,154,2001,2155,-64,166,336904,8380,,,347439,7902542,4487414.0,,0.0,,,338848.0,8591.0,5055403.0,2847139.0,ITI,ITI4
2021-07-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,121,25,146,2082,2228,73,208,337038,8381,,,347647,7927676,4490886.0,,1.0,,,339038.0,8609.0,5065062.0,2862614.0,ITI,ITI4
2021-07-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,105,25,130,2260,2390,162,353,337228,8382,,,348000,7953073,4494779.0,,0.0,,,339377.0,8623.0,5073915.0,2879158.0,ITI,ITI4
2021-07-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,105,25,130,2515,2645,255,443,337414,8384,,,348443,7979053,4498502.0,,1.0,,,339800.0,8643.0,5082789.0,2896264.0,ITI,ITI4
2021-07-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,105,25,130,2838,2968,323,500,337589,8386,,,348943,8013887,4502168.0,,1.0,,,340283.0,8660.0,5090476.0,2923411.0,ITI,ITI4
2021-07-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,119,26,145,3254,3399,431,471,337629,8386,,,349414,8037320,4505620.0,,1.0,,,340744.0,8670.0,5097166.0,2940154.0,ITI,ITI4
2021-07-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,130,29,159,3475,3634,235,434,337827,8387,,,349848,8048857,4508232.0,,3.0,,,341154.0,8694.0,5102860.0,2945997.0,ITI,ITI4
2021-07-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,133,28,161,3941,4102,468,681,338039,8388,,,350529,8081723,4512733.0,,0.0,,,341805.0,8724.0,5114342.0,2967381.0,ITI,ITI4
2021-07-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,151,28,179,4385,4564,462,616,338193,8388,,,351145,8112047,4517005.0,,0.0,,,342401.0,8744.0,5126246.0,2985801.0,ITI,ITI4
2021-07-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,150,29,179,4902,5081,517,792,338467,8389,,,351937,8142346,4521277.0,,2.0,,,343152.0,8785.0,5136707.0,3005639.0,ITI,ITI4
2021-07-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,183,30,213,5614,5827,746,854,338574,8390,,,352791,8172799,4525918.0,,2.0,,,343994.0,8797.0,5147072.0,3025727.0,ITI,ITI4
2021-07-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,196,32,228,6178,6406,579,845,338840,8390,,,353636,8205726,4530827.0,,2.0,,,344818.0,8818.0,5157457.0,3048269.0,ITI,ITI4
2021-07-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,211,32,243,6616,6859,453,660,339045,8392,,,354296,8231172,4535085.0,,2.0,,,345465.0,8831.0,5165806.0,3065366.0,ITI,ITI4
2021-07-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,240,34,274,7005,7279,420,550,339173,8394,,,354846,8244165,4538477.0,Non sono stati registrati decessi nelle ultime 24/48 ore. I due decessi riportati si riferiscono al mese di aprile (1) e di maggio (1),2.0,,,345975.0,8871.0,5173443.0,3070722.0,ITI,ITI4
2021-07-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,254,35,289,7230,7519,240,543,339476,8394,,,355389,8279559,4543330.0,,1.0,,,346488.0,8901.0,5186465.0,3093094.0,ITI,ITI4
2021-07-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,262,36,298,7913,8211,692,772,339554,8396,,,356161,8310682,4549482.0,,1.0,,,347247.0,8914.0,5199572.0,3111110.0,ITI,ITI4
2021-07-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,273,39,312,8582,8894,683,780,339650,8397,,,356941,8338857,4555201.0,,3.0,,,348010.0,8931.0,5211158.0,3127699.0,ITI,ITI4
2021-07-30T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,290,44,334,9190,9524,630,845,339861,8401,,,357786,8368920,4559506.0,Non sono stati registrati decessi nelle ultime 24/48 ore. I 4 decessi riportati si riferiscono al mese di maggio.,5.0,,,348828.0,8958.0,5221833.0,3147087.0,ITI,ITI4
2021-07-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,287,45,332,9743,10075,551,742,340049,8404,,,358528,8388310,4564368.0,,2.0,,,349521.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,297,46,343,10448,10791,716,716,340049,8404,,,359244,8388310,4564368.0,Vengono aggiornati solo i dati relativi alle nuove positività ed ai ricoveri a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale. I dati verranno aggiornati con il prossimo rep,3.0,,,350237.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,321,48,369,10712,11081,290,292,340049,8406,,,359536,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. I dati sui nuovi positivi sono parziali e  verranno aggiornati con i prossimi report. ",2.0,,,350529.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,357,50,407,11092,11499,418,421,340049,8409,,,359957,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. ",4.0,,,350950.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,379,51,430,11581,12011,512,513,340049,8410,,,360470,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. ",1.0,,,351463.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,392,53,445,12104,12549,538,544,340049,8416,,,361014,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. ",6.0,,,352007.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,397,54,451,12858,13309,760,762,340049,8418,,,361776,8388310,4564368.0,,4.0,,,352769.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,381,54,435,13511,13946,637,638,340049,8419,,,362414,8388310,4564368.0,,0.0,,,353407.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,398,54,452,14045,14497,551,554,340049,8422,,,362968,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. ",4.0,,,353961.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,438,62,500,14468,14968,471,474,340049,8425,,,363442,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. ",9.0,,,354435.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,441,63,504,15166,15670,702,703,340049,8426,,,364145,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. ",3.0,,,355138.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,463,65,528,15784,16312,642,645,340049,8429,,,364790,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. ",2.0,,,355783.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,466,66,532,16344,16876,564,567,340049,8432,,,365357,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. ",7.0,,,356350.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,466,68,534,16952,17486,610,613,340049,8435,,,365970,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. ",4.0,,,356963.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,454,67,521,17543,18064,578,583,340049,8440,,,366553,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. ",4.0,,,357546.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,456,67,523,18007,18530,466,467,340049,8441,,,367020,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. ",2.0,,,358013.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,493,70,563,17529,18092,-438,419,340906,8441,,,367439,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi alle guarigioni ed  alle ospedalizzazioni. ",3.0,,,358432.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,505,66,571,17241,17812,-280,551,341729,8449,,,367990,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi alle guarigioni ed  alle ospedalizzazioni. ",2.0,,,358983.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,524,64,588,17129,17717,-95,703,342521,8455,,,368693,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi alle guarigioni ed  alle ospedalizzazioni. ",2.0,,,359686.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,526,65,591,17055,17646,-71,548,343134,8461,,,369241,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi, alle guarigioni ed  alle ospedalizzazioni. ",3.0,,,360234.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,528,67,595,16941,17536,-110,661,343898,8468,,,369902,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi alle guarigioni ed  alle ospedalizzazioni. ",2.0,,,360895.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,528,68,596,16884,17480,-56,553,344499,8476,,,370455,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi alle guarigioni ed  alle ospedalizzazioni",3.0,,,361448.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,506,69,575,16783,17358,-122,454,345075,8476,,,370909,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi alle guarigioni ed  alle ospedalizzazioni ",2.0,,,361902.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,538,67,605,16472,17077,-281,348,345696,8484,,,371257,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi, alle guarigioni ed  alle ospedalizzazioni",1.0,,,362250.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,524,68,592,16173,16765,-312,425,346427,8490,,,371682,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi, alle guarigioni ed  alle ospedalizzazioni",2.0,,,362675.0,9007.0,5221834.0,3166476.0,ITI,ITI4
2021-08-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,516,66,582,15919,16501,-264,442,347129,8494,,,372124,8388310,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi, alle guarigioni ed  alle ospedalizzazioni",3.0,,,363117.0,9007.0,5221834.0,3166476.0,ITI,ITI4
